0.054355621337890625,119297,119306,35.835829870431155,1.7632683877173894,4923,4932,12835.0,1393.1514536147645,1393.1639536652533,0.012500050488824854,,,,,,,,,,,,,,,,,,
0.10103785991668701,152637,152644,30.406816025849494,1.828507429329434,586,593,16349.0,1439.4523609759556,1439.4620831593595,0.009722183403937379,0.49273165906257194,51.0,0.8839940243147972,51.0,0.7369003335008877,51.0,0.11429699425287816,0.013193349170774487,61.71070087864627,0.8787878787878788,33.0,0.12472331348755192,0.1353698604310132,0.2928494782592348,0.3314339826398085,7.910979806669975,0.017502797229528105,0.00524313159528318
0.018912434577941895,159470,159473,5.704301111199815,0.547990332275125,7393,7396,16349.0,1448.9405587769638,1448.9447254180473,0.0041666410834295675,0.37316820870013506,64.0,0.9354519073813734,64.0,0.4993501911760041,64.0,0.02021743119951917,0.008344126340708594,15.28613900704385,0.5,34.0,0.12843619761086456,0.1457293732784187,0.25640138511066485,0.5075192189225523,2.038336342981162,0.003149572473750181,0.00428445926146043
0.028681635856628418,164325,164340,28.611778421001084,0.8141290655852396,10837,10852,16349.0,1455.683582271604,1455.704415566196,0.020833294591966478,0.49983139952820876,42.0,0.9409082714362791,42.0,0.8018401025835471,42.0,0.03048292456059126,0.02598185663805181,57.242859188133764,1.0,26.0,0.09300432381464836,0.09388906176917872,0.2725933179262047,0.0,5.3857226380737,0.003041755794755378,0.008832784097514724
0.02893531322479248,167643,167655,20.634373059639792,0.6261272067272311,14148,14160,16349.0,1460.2919089686973,1460.3085756147555,0.016666646058183687,0.49983139952820876,42.0,0.9409082714362791,42.0,0.8018401025835471,42.0,0.030752533592486395,0.020785498261415677,41.282666673435465,1.0,33.0,0.09300432381464836,0.09388906176917872,0.2725933179262047,0.0,3.8901848642064696,0.0030686588838423623,0.007066231680821048
0.885493278503418,99179,99189,385.777939749881,4.047930758732276,7704,7714,18018.0,1365.2083565347145,1365.222245687022,0.013889152307456243,0.890909087030952,22.0,0.7000116884741663,22.0,3.5397754011390656,22.0,1.264969275632455,0.003923738297912022,433.01605670621956,0.7857142857142857,98.0,0.031889241974169945,0.14353073904702057,0.5330049041229401,0.41243556197726833,14.389645644661519,0.259369919092431,0.0005908204669169468
0.1989973783493042,213756,213761,62.60213478412263,3.2241925059972583,4335,4340,12039.0,1524.3440993687407,1524.351043777208,0.006944408467234098,0.5181410704920703,34.0,0.9166598344370124,34.0,0.8432793987240206,34.0,0.21708966715174446,0.008235003105426021,120.82063814140498,0.7037037037037037,27.0,0.11678288882212982,0.5163729061151621,0.5130707060861232,0.4653216269680752,14.473472212903873,0.12229097218333759,0.005010366509979338
0.358640193939209,216170,216181,253.39661397882801,5.114394380445111,6742,6753,12039.0,1527.6968456458667,1527.7121232072186,0.015277561351922486,0.6674056193272037,25.0,0.9002959151850357,25.0,1.4941897549900887,25.0,0.39835812635615314,0.010224646033678517,379.6740792117863,0.7894736842105263,38.0,0.07130851968391415,0.055713307583855065,0.33775438729545837,0.4131549501122744,27.552827788075493,0.024651726668833224,0.0023112319200990195
0.3076876401901245,223541,223546,80.93178176153623,2.265255241228311,9265,9270,12039.0,1537.9341537722316,1537.9410980260993,0.006944253867686712,0.6361016734297308,37.0,0.8479536612606107,37.0,1.2503991409942423,37.0,0.36285902667452435,0.005553629749109599,127.2308895607341,0.7894736842105263,38.0,0.08204695916950705,0.12994238092225818,0.43168939525788613,0.4131549501122744,10.681861879271013,0.05560535677754393,0.0019173422223987024
0.18092501163482666,148515,148522,94.31060096843349,3.771902307279575,12083,12090,14058.0,1433.7297645814963,1433.7394868667639,0.009722285267571351,0.5434467309355522,48.0,0.8888308239394849,48.0,0.9368870075019342,48.0,0.2035539348567245,0.010377222855821575,173.5415738099598,0.85,40.0,0.11774839398693403,0.11861771688735,0.3524448230925341,0.3616202853397895,20.77944842943691,0.02716501539530871,0.003903777557299818
0.03323817253112793,270595,270601,9.687886839263022,0.41075390737787126,2140,2146,13204.0,1603.2825345161723,1603.290867952599,0.00833343642671025,0.38186680588037114,58.0,0.9203617768754578,58.0,0.4941280557612423,58.0,0.036114246990969594,0.01686493274273194,25.369806147272154,0.5625,32.0,0.17530185470924703,0.18918642402237837,0.9543297714134938,0.5040161287741852,4.466302150759931,0.007423521289288632,0.032571936002460306
0.021194100379943848,271348,271351,5.890201315458505,0.358216994592331,2883,2886,13204.0,1604.328380567959,1604.3325472843685,0.004166716409599758,0.38186680588037114,58.0,0.9203617768754578,58.0,0.4941280557612423,58.0,0.023028010193878148,0.008432462720985577,15.424753408139251,0.5625,32.0,0.17530185470924703,0.18918642402237837,0.9543297714134938,0.5040161287741852,2.7276124862521174,0.004733559139886151,0.016285960951100846
0.026212215423583984,273489,273493,5.852154213737375,0.21892142663192474,5014,5018,13204.0,1607.3020250049121,1607.307580617885,0.005555612972784729,0.38186680588037114,58.0,0.9203617768754578,58.0,0.4941280557612423,58.0,0.02848033901687226,0.011243265602933393,15.325118925290148,0.5625,32.0,0.17530185470924703,0.18918642402237837,0.9543297714134938,0.5040161287741852,2.6954268341770966,0.005854321234242426,0.021714579788954844
0.12366235256195068,274199,274226,169.86428852852487,0.9202864732538777,5724,5751,13204.0,1608.2881459086034,1608.3256462634426,0.03750035483926695,0.8955671237833273,15.0,0.8985678297772147,15.0,3.5575609015528062,15.0,0.13762161126179062,0.010541029620293716,189.67231379701886,0.90625,64.0,0.027312869650334096,0.07602251542092839,0.44743432535276134,0.2937848256965016,5.261602183185096,0.011643351472972784,0.0013257449716801665
0.03355813026428223,280325,280328,6.346478920517786,0.33186396547258423,8258,8261,13204.0,1616.7965566012058,1616.8007233057397,0.004166704533872689,0.38186680588037114,58.0,0.9203617768754578,58.0,0.4941280557612423,58.0,0.03646189042987959,0.008432438687282308,16.619614019308006,0.9024390243902439,41.0,0.17530185470924703,0.18918642402237837,0.9543297714134938,0.30040622902833486,2.932289158990471,0.007494981687465429,0.016285914533824435
0.014834403991699219,174761,174764,4.6238399801042345,0.44101096058255057,1215,1218,13998.0,1470.1780169417234,1470.1821836192448,0.004166677521425299,0.38112122013926925,173.0,0.9308250531115987,173.0,0.543532366631284,173.0,0.015936833610258112,0.007665923461466735,12.132202920673354,0.5656565656565656,99.0,0.18711885543288537,0.15065000485373056,0.4560080174844405,0.49819298288539565,2.3126034919506995,0.0025793075215505977,0.006431489225778339
0.04647982120513916,178287,178292,16.257090006010237,0.6984819558398007,4714,4719,13998.0,1475.0752530292734,1475.0821974918101,0.006944462536694118,0.6925194048710723,60.0,0.8571103537820224,60.0,1.549203889267598,60.0,0.05422851444979716,0.004482600763400603,23.47528443486266,0.7766990291262136,103.0,0.22173804351044074,0.13082557357634006,0.7448088165757488,0.41849494187098263,5.252017486855292,0.008277203134675707,0.0021550943635626598
0.0431976318359375,184207,184210,7.78792785919881,0.3770876398677787,9303,9306,13998.0,1483.297508122581,1483.3016748169825,0.004166694401646964,0.6925194048710723,60.0,0.8571103537820224,60.0,1.549203889267598,60.0,0.050399148307247475,0.0026895713537207883,11.245790088219554,0.7766990291262136,103.0,0.22173804351044074,0.13082557357634006,0.7448088165757488,0.41849494187098263,2.5219701145095543,0.007692705444474792,0.0012930618564402493
0.21335983276367188,133333,133337,51.403966724605915,2.285151497115122,1080,1084,14058.0,1412.6455014721123,1412.6510571785795,0.005555706467248456,0.5179174754252587,58.0,0.8401671929820832,58.0,0.8373210745447115,58.0,0.25394925503621973,0.006635096901471564,99.25126909919085,0.8461538461538461,65.0,0.11743654920343408,2.112406434473442,0.3420347934518566,0.3636090461767123,11.877620919394978,0.6384967716535054,0.0027103509838945256
0.1005852222442627,136253,136256,33.50033647282531,3.336257317804526,3969,3972,14058.0,1416.701145769716,1416.7053125080058,0.004166738289768546,0.2756604610475995,119.0,0.9602255524169134,119.0,0.32846466741437885,119.0,0.10475166172269317,0.012685499242790528,121.52753552509172,0.3333333333333333,45.0,0.15586758476383458,0.16850538483667324,0.2782360665426592,0.47673129462279623,19.233764172078033,0.018382367586901677,0.010745641043306347
0.3690286874771118,137225,137251,434.88547851602556,7.53411303102625,4906,4932,14058.0,1418.0511671282254,1418.087278759485,0.03611163125947314,0.6126475745372496,45.0,0.9571395257292624,45.0,1.2362624562497802,45.0,0.38555370200174527,0.02921032752949426,709.8460788725183,1.0,50.0,0.09466864444277469,0.07947492309215587,0.23799005838425275,0.0,67.62118881161256,0.03201398541256364,0.005623213354917992
0.20758366584777832,140253,140256,48.24780317592701,2.1264514599410433,5378,5381,14058.0,1422.2567674941245,1422.260934193764,0.004166699639426952,0.5179174754252587,58.0,0.8401671929820832,58.0,0.8373210745447115,58.0,0.24707423424971212,0.004976226881298277,93.15731842473755,0.8461538461538461,65.0,0.11743654920343408,2.112406434473442,0.3420347934518566,0.3636090461767123,11.144820103102957,0.621211119145449,0.0020327241069859714
0.08816683292388916,142074,142077,25.128533890755236,2.846099420776834,5688,5691,14058.0,1424.7859613601206,1424.7901280714018,0.004166711281186508,0.2756604610475995,119.0,0.9602255524169134,119.0,0.32846466741437885,119.0,0.09181887807710479,0.012685417016040692,91.15755591229379,0.3333333333333333,45.0,0.15586758476383458,0.16850538483667324,0.2782360665426592,0.47673129462279623,14.490755107105999,0.016112855304371714,0.010745571390617006
0.34737467765808105,148745,148770,392.8265292024067,6.990219318663568,12313,12338,14058.0,1434.0512154067437,1434.0859371860035,0.03472177925982578,0.6126475745372496,45.0,0.9571395257292624,45.0,1.2362624562497802,45.0,0.36293003090997605,0.0280860905257568,641.1949471914908,1.0,50.0,0.09466864444277469,0.07947492309215587,0.23799005838425275,0.0,61.10222109877832,0.03013545624126999,0.005406789060218585
1.4578111171722412,125489,125498,879.6555673948156,5.944560957893635,9831,9840,12835.0,1401.7495006021704,1401.7620005369422,0.012499934771767585,0.48883489528704543,220.0,0.9096000878491874,220.0,0.7471931227525219,220.0,1.602694565058076,0.016729188734660894,1799.494217527738,0.7457264957264957,468.0,0.18878975999353917,0.11052613470979404,0.543014087451682,0.43591802509986377,339.77808671749443,0.1947445231839441,0.012157747278366774
0.6350922584533691,174255,174274,380.50070656139246,2.7878769756123245,709,728,13998.0,1469.4758277756375,1469.5022162798657,0.026388504228179954,0.9091319474690451,24.0,0.8787046086499859,24.0,3.80115525073564,24.0,0.7227596762342068,0.006942232686516283,418.5318837608532,0.8939393939393939,66.0,0.1330964527824368,0.08661433649089348,0.9008932036761813,0.3102747109746398,55.774827999934445,0.07124276939388943,0.0016453445947546541
0.12216460704803467,174752,174757,39.934934305320795,1.4348734001537833,1206,1211,13998.0,1470.1660954850538,1470.1730398281186,0.006944343064787972,0.4075398299153797,62.0,0.9274190472602354,62.0,0.5541822935926219,62.0,0.13172535911240033,0.012530792024713699,97.99026100985702,0.6031746031746031,63.0,0.1675871673092826,0.21490644415221816,0.4863104809058722,0.49316890189488927,16.48447750087135,0.03052409653990694,0.010996120890411496
0.04378390312194824,175592,175595,13.140371303487296,1.5178972112092786,2046,2049,13998.0,1471.33274508834,1471.3369116939168,0.00416660557675641,0.4075398299153797,62.0,0.9274190472602354,62.0,0.5541822935926219,62.0,0.04721048511058066,0.007518474741849605,32.24315843243033,0.6031746031746031,63.0,0.1675871673092826,0.21490644415221816,0.4863104809058722,0.49316890189488927,5.612686701559422,0.010939863173814231,0.006597672119194919
0.03996109962463379,181349,181352,14.028374151466362,1.8180853233660936,6452,6455,13998.0,1479.328456864315,1479.3326234775752,0.004166613260167651,0.4075398299153797,62.0,0.9274190472602354,62.0,0.5541822935926219,62.0,0.04308850432033518,0.007518488606260882,34.422093551884664,0.6031746031746031,63.0,0.1675871673092826,0.21490644415221816,0.4863104809058722,0.49316890189488927,6.048416918093024,0.009984695995490324,0.006597684285604048
0.07322537899017334,181444,181447,16.09553769797352,1.1726896034061405,6547,6550,13998.0,1479.4603996211097,1479.4645662346027,0.0041666134929982945,0.4075398299153797,62.0,0.9274190472602354,62.0,0.5541822935926219,62.0,0.07895608700995999,0.007518489026394556,39.49439175384538,0.6031746031746031,63.0,0.1675871673092826,0.21490644415221816,0.4863104809058722,0.49316890189488927,6.721837199740294,0.018296121859488125,0.0065976846542831116
0.4331068992614746,184815,184822,121.36441911286947,1.238665123512169,9911,9918,13998.0,1484.1422855730955,1484.1520076747768,0.009722101681290951,0.8815747963993198,22.0,0.723727541452449,22.0,3.080063196914899,22.0,0.5984391562497017,0.003156461754105875,137.66775049441864,0.8939393939393939,66.0,0.07224823452452989,0.16605523342119557,0.9846342198260564,0.3102747109746398,10.023084287162494,0.13730851472087677,0.0010090573010897528
0.06184887886047363,187832,187847,78.60526344649138,3.3524803123705063,12914,12929,13998.0,1488.332510875675,1488.3533439405217,0.020833064846556226,0.4075398299153797,62.0,0.9274190472602354,62.0,0.5541822935926219,62.0,0.06668924801920607,0.037592440407110086,192.8774997595026,0.7,70.0,0.1675871673092826,0.21490644415221816,0.4863104809058722,0.4615663313770509,32.49718097492968,0.01545358508360608,0.03298841912521623
0.6932388544082642,87843,87848,317.2290482421962,13.05013830626972,15331,15334,17805.0,1349.4615685718488,1349.4685129915604,0.0069444197115444695,0.5590207124515192,123.0,0.8286151747469894,123.0,0.9104343792436294,123.0,0.8366234116095432,0.00762758949998544,567.4727987287372,0.5329341317365269,167.0,0.11549971363564239,0.1394202534972058,0.4070894357782996,0.5004146610408544,66.82951329535076,0.140767694924143,0.003410581999855079
0.03339540958404541,242806,242810,10.76463064631097,0.5940810994253404,11737,11741,14309.0,1564.6901513051837,1564.6957068845334,0.005555579349675099,0.45638365088852473,38.0,0.8865428045327597,38.0,0.6818527794217055,38.0,0.03766925794592175,0.008147769602680082,23.586801642332087,0.631578947368421,19.0,0.12338421759427137,0.15907515795918506,0.2912006742371932,0.4955946277833521,2.9702565167128756,0.006759113183610936,0.003479689565600998
0.08961999416351318,152217,152220,21.32983004677707,1.7113235243276834,166,169,16349.0,1438.871455226927,1438.8756219221423,0.004166695215189975,0.34954795211080364,256.0,0.9430270785219202,256.0,0.4425751424539415,256.0,0.0950343804591291,0.009414661637088217,61.02118441253433,0.4043478260869565,230.0,0.18243912954177405,0.1551884834680066,0.3739587198531322,0.4918357563656743,11.263417047623884,0.015639255453713877,0.007955021590536572
0.022803187370300293,162254,162257,7.384594519999389,0.8890576799405857,8773,8776,16349.0,1452.8116733784104,1452.8158400093662,0.004166630955751316,0.34954795211080364,256.0,0.9430270785219202,256.0,0.4425751424539415,256.0,0.024180840497222522,0.009414516442673765,21.12612726066991,0.4043478260869565,230.0,0.18243912954177405,0.1551884834680066,0.3739587198531322,0.4918357563656743,3.955443076843511,0.003979300331043987,0.007954898906923894
0.0723414421081543,164228,164231,19.672381524731385,1.4276239706669538,10740,10743,16349.0,1455.5533091799603,1455.5574757894942,0.004166609533967858,0.34954795211080364,256.0,0.9430270785219202,256.0,0.4425751424539415,256.0,0.07671194577099597,0.0094144680400831,56.279493002137265,0.4043478260869565,230.0,0.18243912954177405,0.1551884834680066,0.3739587198531322,0.4918357563656743,10.366356373515705,0.012624038905372857,0.007954858008624133
0.06120443344116211,102423,102427,25.825391190051832,2.7269522430008886,9874,9878,18018.0,1369.7103182875453,1369.7158739375482,0.005555650002861512,0.172994074707293,484.0,0.9818104810196877,484.0,0.1679161209129933,484.0,0.06233833782014272,0.033085864374750557,149.28483090388238,0.2694610778443114,334.0,0.1692019350438045,0.20814281766386708,0.29241066119372433,0.4443455321413391,25.40605457185359,0.013215663850818403,0.05761602534279409
0.30299341678619385,108627,108634,85.78850478450993,2.443476772518754,15965,15972,18018.0,1378.3271129938457,1378.3368353345827,0.009722340736971091,0.6327425093986289,141.0,0.8679215314807958,141.0,1.2367813291001553,141.0,0.3491023160460654,0.007861002190294038,135.58201560702005,0.975609756097561,205.0,0.13334096789397903,0.11450378025420684,0.5082325814607219,0.15463506661142748,18.243017880480664,0.04605662313109445,0.0032303345320941475
0.1333845853805542,191114,191129,70.91846684964722,0.5907567647489623,757,772,16063.0,1492.8906050789149,1492.9114386063043,0.020833527389413575,0.8927020180477622,14.0,0.7752979140212684,14.0,3.506529558925772,14.0,0.1720430082014836,0.005941352279886653,79.44248519202168,0.8783783783783784,74.0,0.0535595926438749,0.10183448344476836,0.7946890270567286,0.32907935932170057,4.295722101339712,0.022597649953178534,0.0013464958396503135
0.037320733070373535,191598,191601,8.134066543923755,0.46327792111393995,1241,1244,16063.0,1493.5628336704553,1493.5670003771793,0.004166706723935931,0.3758308139288783,77.0,0.924485377669326,77.0,0.5370447350058327,77.0,0.04036919779570876,0.0077585840663546915,21.642894202557414,0.6206896551724138,58.0,0.19060636623657798,0.13352519819323594,0.4915557172126266,0.48945319317801955,4.151205513099162,0.005830600750185129,0.007101412799903935
0.1453855037689209,204013,204026,52.376726703615574,0.5067984232319339,12426,12439,16063.0,1510.8060777958585,1510.8241335958714,0.018055800012916734,0.8927020180477622,14.0,0.7752979140212684,14.0,3.506529558925772,14.0,0.18752211393791085,0.005149193728299311,58.67212759097097,0.9402985074626866,67.0,0.0535595926438749,0.10183448344476836,0.7946890270567286,0.2387211518300628,3.1830597953730813,0.024630812571506924,0.0011669679908023873
0.2050379514694214,154531,154544,92.47351843170442,1.3767991943205227,2470,2483,16349.0,1442.0818089405211,1442.099864801833,0.01805586131195014,0.8388822907013508,30.0,0.7744304084688303,30.0,2.660578693889076,30.0,0.2647596856053385,0.006786441368346505,110.23420026472556,0.8611111111111112,72.0,0.05826257210056136,0.14410541805804453,0.8546706356736047,0.3482574551765863,6.568442924868853,0.04926627978685493,0.002180041571996507
0.0761268138885498,164130,164134,16.51841887637076,0.808199434242693,10642,10646,16349.0,1455.4139546587298,1455.419510306538,0.0055556478082507965,0.3501481940414459,102.0,0.9445022347967458,102.0,0.4618514504824397,102.0,0.08059992987198393,0.012029079485292275,47.17550784915808,0.6811594202898551,69.0,0.1848928253195517,0.16099419159147477,0.5832703817714591,0.469441270623243,8.759775892330028,0.013738581100194047,0.015191477208562797
0.25979769229888916,167796,167801,48.949556225478695,0.7369374418936109,14301,14306,16349.0,1460.505700848181,1460.5126453920338,0.006944543852796414,0.9053867192453419,13.0,0.714626949086497,13.0,3.5897961052442304,13.0,0.36354309424096987,0.0019345232010952735,54.064804778977916,0.9491525423728814,59.0,0.040185358984279024,0.12692137061897524,0.586458207366161,0.2215718777717221,2.2941941064386597,0.0645670973633298,0.0003160394003896762
0.22833669185638428,168320,168331,75.06633456498638,1.1239094139392896,14818,14829,16349.0,1461.2334888446908,1461.2487668323815,0.015277987690751615,0.8388822907013508,30.0,0.7744304084688303,30.0,2.660578693889076,30.0,0.294844687604457,0.005742355122155459,89.48375165033806,0.8611111111111112,72.0,0.05826257210056136,0.14410541805804453,0.8546706356736047,0.3482574551765863,5.333320992166963,0.054864473947298424,0.0018446446683906283
0.04122281074523926,231138,231142,14.818876397070392,1.3762032877448913,2430,2434,14309.0,1548.4797232407307,1548.4852787080301,0.005555467299473094,0.13517138652009492,16.0,0.9883259711546657,16.0,0.147197150352888,16.0,0.0417097313521757,0.03774167696965946,109.63027589324447,0.125,40.0,0.1607326189657321,0.16989741801722139,0.19777646890343026,0.3349320635285418,17.674820034271836,0.007170079376389912,0.05071032682126045
0.20754265785217285,240959,240983,234.52221286836064,6.100014130960674,9898,9922,14309.0,1562.119797841257,1562.1531307454065,0.03333290414957446,0.5486204831608164,61.0,0.9359793961104794,61.0,0.9992543617891311,61.0,0.22173848987982991,0.03335777698272242,427.476224579124,0.9777777777777777,45.0,0.06881562583022115,0.08570395044555786,0.2187103749415996,0.14907119849998599,30.042846827556257,0.02030372103008412,0.007301135917031969
0.2521268129348755,206975,206979,84.48371870218533,3.9961247535252795,15373,15377,16063.0,1514.9206320680803,1514.9261875003979,0.005555432317578379,0.40447534131533247,51.0,0.9180345641206765,51.0,0.5510891808014271,51.0,0.2746376038426949,0.01008082268916863,208.87235901068465,0.6216216216216216,37.0,0.0976587690657724,0.09722479753195826,0.2404100626475266,0.49167239269837154,20.785963752381576,0.029085599248481264,0.004397711475150343
0.053433775901794434,298143,298150,28.519166676897306,1.4814132843758423,10712,10719,18704.0,1641.5449759259523,1641.5546979787305,0.009722052778215584,0.35375707491534797,105.0,0.9499087509798384,105.0,0.4653885960478687,105.0,0.0562514829415742,0.020890182657624896,80.61794010401567,0.6,55.0,0.1405692549057562,0.1486906247883711,0.3755632573410257,0.4944132324730441,11.42882148697554,0.008805128003323967,0.016858137719686698
0.020845532417297363,298155,298158,5.7772345378563905,0.19601321848321543,10724,10727,18704.0,1641.5616423019428,1641.5658088960568,0.0041665941139399365,0.17855592085290403,56.0,0.9951005369755112,56.0,0.19484631962825877,56.0,0.02094816718786512,0.021384002129931176,32.355323252572106,0.16666666666666666,36.0,0.09985269000543642,0.11683492496593671,0.1369698795851368,0.3779644730092272,3.2367067420655724,0.0024595279076091484,0.015032176139498359
0.03849673271179199,298335,298338,10.515635302009432,1.0611923709675777,10904,10907,18704.0,1641.8116379452977,1641.815804539412,0.004166594114394684,0.35375707491534797,105.0,0.9499087509798384,105.0,0.4653885960478687,105.0,0.040526769199759775,0.008952935567776822,29.72558302763489,0.6,55.0,0.1405692549057562,0.1486906247883711,0.3755632573410257,0.4944132324730441,4.311150316623912,0.006343715253439428,0.0072249162810442856
0.07687914371490479,298352,298427,418.5410611217545,4.9497837054830915,10921,10996,18704.0,1641.8352486449671,1641.939413495259,0.1041648502919088,,,,,,,,,,,,,,,,,,
0.02205514907836914,302744,302749,12.276224797814997,1.275229459060266,15289,15294,18704.0,1647.935134246553,1647.9420785478792,0.0069443013262571185,0.17855592085290403,56.0,0.9951005369755112,56.0,0.19484631962825877,56.0,0.022163739500536423,0.03563988962945738,68.75282958512622,0.2972972972972973,37.0,0.09985269000543642,0.11683492496593671,0.1369698795851368,0.4633731916228157,6.982589997030861,0.0026022484616280202,0.02505354681724438
0.014834403991699219,174761,174764,4.6238399801042345,0.44101096058255057,1215,1218,13998.0,1470.1780169417234,1470.1821836192448,0.004166677521425299,0.38112122013926925,173.0,0.9308250531115987,173.0,0.543532366631284,173.0,0.015936833610258112,0.007665923461466735,12.132202920673354,0.5656565656565656,99.0,0.18711885543288537,0.15065000485373056,0.4560080174844405,0.49819298288539565,2.3126034919506995,0.0025793075215505977,0.006431489225778339
